ExecutableID: 6251933641, SubmitTime: 8863546492, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 287,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8870703991, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 288,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8874302220, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 289,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8883315146, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 290,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251699911, SubmitTime: 8905605057, , , Latency to next edge for ExecutableID 6251699911: 0,Number of cache hits: 291,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 8914863689, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 292,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8945146027, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 293,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 8945146366, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 294,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8951987302, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 295,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8956708546, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 296,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8964878978, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 297,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 8979385236, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 298,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 8980127866, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 299,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 8980127910, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 300,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 9029703723, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 301,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9049759036, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 302,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9060910244, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 303,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9061657426, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 304,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 9069041695, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 305,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9074722396, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 306,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9107667557, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 307,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9137349922, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 308,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9138171679, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 309,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9154791141, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 310,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6252019601, SubmitTime: 9208012351, , , Latency to next edge for ExecutableID 6252019601: 0,Number of cache hits: 311,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9217426050, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 312,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6252019601, SubmitTime: 9218149131, , , Latency to next edge for ExecutableID 6252019601: 0,Number of cache hits: 313,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6252019601, SubmitTime: 9221008097, , , Latency to next edge for ExecutableID 6252019601: 0,Number of cache hits: 314,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9226827310, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 315,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9266447975, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 316,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 9279103510, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 317,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 9279103513, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 318,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251933641, SubmitTime: 9288864511, , , Latency to next edge for ExecutableID 6251933641: 0,Number of cache hits: 319,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9306781843, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 320,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9311142849, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 321,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9326507640, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 322,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9404251743, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 323,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9405039646, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 324,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9409803830, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 325,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9419485876, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 326,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9450928873, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 327,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9497934516, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 328,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9606129142, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 329,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9616505694, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 330,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9617266146, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 331,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9673871368, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 332,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9684890454, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 333,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9707186023, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 334,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9709650831, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 335,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9717888848, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 336,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9809300112, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 337,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9840778061, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 338,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9873657610, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 339,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9877026496, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 340,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9896439971, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 341,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9941282381, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 342,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 9968396570, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 343,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10054130974, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 344,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251699911, SubmitTime: 10081254803, , , Latency to next edge for ExecutableID 6251699911: 0,Number of cache hits: 345,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10094214901, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 346,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10167443805, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 347,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10179259350, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 348,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10180435671, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 349,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10185247012, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 350,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10194886362, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 351,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10205393612, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 352,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10218307974, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 353,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10218308287, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 354,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251699911, SubmitTime: 10249223114, , , Latency to next edge for ExecutableID 6251699911: 0,Number of cache hits: 355,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10292467667, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 356,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10304285851, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 357,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10312808039, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 358,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10324358986, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 359,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10332017144, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 360,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10357744314, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 361,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10363570187, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 362,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10366877079, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 363,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10412776604, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 364,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10415912762, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 365,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10478926189, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 366,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251699911, SubmitTime: 10518319602, , , Latency to next edge for ExecutableID 6251699911: 0,Number of cache hits: 367,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10522279994, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 368,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
ExecutableID: 6251995937, SubmitTime: 10551341691, , , Latency to next edge for ExecutableID 6251995937: 0,Number of cache hits: 369,Total Latency: 2746.6673771861333,delayed_hit: 0,forward_counter: 19,skipped_counter: 0, cost: 0.0,cost_counter: 54030.33066973867, ,  
